109630;  -919.382887
109640;  -920.221330
109650;  -920.759751
109660;  -923.387603
109670;  -926.659234
109680;  -926.130286
109690;  -923.336880
109700;  -923.191161
109710;  -921.135295
109720;  -917.822445
109730;  -917.822445
109740;  -914.159908
109750;  -918.062550
109760;  -917.209837
109770;  -919.069633
109780;  -918.002700
109790;  -919.667724
109800;  -922.143505
109810;  -926.232972
109820;  -929.213879
109830;  -922.372746
109840;  -921.031301
109850;  -926.899859
109860;  -928.636313
109870;  -930.994689
109880;  -929.683221
109890;  -930.356570
109900;  -930.356570
109910;  -930.356570
109920;  -930.896268
109930;  -928.364599
109940;  -935.476749
109950;  -937.418432
109960;  -934.859838
109970;  -935.843685
109980;  -934.742644
109990;  -937.239231
110000;  -937.239231
110010;  -937.010980
110020;  -937.107249
110030;  -937.069244
110040;  -934.166223
110050;  -934.166223
110060;  -933.084402
110070;  -935.056244
110080;  -937.995494
110090;  -937.995494
110100;  -938.118554
110110;  -935.592609
110120;  -935.113353
110130;  -931.961275
110140;  -929.031796
110150;  -929.031796
110160;  -930.154763
110170;  -928.589635
110180;  -920.055735
110190;  -917.806967
110200;  -917.428363
110210;  -916.650233
110220;  -914.275817
110230;  -914.783824
110240;  -913.817871
110250;  -913.817871
110260;  -912.823346
110270;  -912.536315
110280;  -912.891982
110290;  -921.568370
110300;  -918.670936
110310;  -917.119346
110320;  -918.295174
110330;  -917.620081
110340;  -913.283278
110350;  -913.035296
110360;  -914.031157
110370;  -913.232098
110380;  -912.891153
110390;  -914.213544
110400;  -904.617366
110410;  -904.154913
110420;  -900.291217
110430;  -904.924522
110440;  -904.924522
110450;  -907.648478
110460;  -908.193260
110470;  -904.789428
110480;  -900.034422
110490;  -901.660587
110500;  -898.838536
110510;  -895.875078
110520;  -895.883289
110530;  -895.883289
110540;  -895.423736
110550;  -895.339808
110560;  -892.019885
110570;  -889.541707
110580;  -884.110656
110590;  -884.110656
110600;  -891.377878
110610;  -889.504771
110620;  -887.728337
110630;  -887.728337
110640;  -883.600709
110650;  -882.013937
110660;  -888.175785
110670;  -888.175785
110680;  -890.609643
110690;  -894.849028
110700;  -895.124489
110710;  -888.441090
110720;  -890.926511
110730;  -888.727308
110740;  -892.795711
110750;  -894.679022
110760;  -889.624948
110770;  -889.624948
110780;  -889.200057
110790;  -889.055595
110800;  -887.405549
110810;  -891.027574
110820;  -892.676092
110830;  -889.739979
110840;  -891.763219
110850;  -888.340826
110860;  -892.894268
110870;  -887.957273
110880;  -887.097407
110890;  -887.531125
110900;  -889.073700
110910;  -890.552913
110920;  -898.052582
110930;  -899.949450
110940;  -897.198483
110950;  -897.103205
110960;  -895.580446
110970;  -895.870115
110980;  -896.604211
110990;  -896.506286
111000;  -897.452046
111010;  -897.452046
111020;  -898.700804
111030;  -898.700804
111040;  -899.656037
111050;  -901.200909
111060;  -904.101392
111070;  -905.373277
111080;  -905.976691
111090;  -903.962045
111100;  -902.667523
111110;  -903.822823
111120;  -906.162023
111130;  -903.773416
111140;  -901.236875
111150;  -901.143556
111160;  -898.789611
111170;  -899.633781
111180;  -899.426914
111190;  -899.517119
111200;  -897.340228
111210;  -897.905639
111220;  -901.802958
111230;  -903.254569
111240;  -901.524106
111250;  -895.695931
111260;  -895.670975
111270;  -896.479552
111280;  -896.528866
111290;  -897.715234
111300;  -898.657596
111310;  -893.447492
111320;  -892.666510
111330;  -893.031334
111340;  -893.826280
111350;  -892.744881
111360;  -896.211385
111370;  -885.535285
111380;  -884.149534
111390;  -886.753407
111400;  -890.546216
111410;  -882.089712
111420;  -881.471509
111430;  -873.269629
111440;  -873.269629
111450;  -870.339907
111460;  -871.278211
111470;  -876.761493
111480;  -878.324872
111490;  -878.447555
111500;  -878.429245
111510;  -877.332220
111520;  -877.248581
111530;  -876.272054
111540;  -876.272054
111550;  -882.726037
111560;  -882.906542
111570;  -882.098497
111580;  -882.970406
111590;  -882.202047
111600;  -880.122693
111610;  -876.756701
111620;  -879.624557
111630;  -879.624557
111640;  -878.790006
111650;  -878.790006
111660;  -874.249653
111670;  -878.298282
111680;  -874.594600
111690;  -874.594600
111700;  -879.346764
111710;  -879.346764
111720;  -882.376310
111730;  -884.613335
111740;  -884.477685
111750;  -880.500180
111760;  -876.656035
111770;  -870.669770
111780;  -870.669770
111790;  -876.025096
111800;  -876.025096
111810;  -876.956845
111820;  -882.530807
111830;  -889.480932
111840;  -891.344526
111850;  -891.344526
111860;  -889.447852
111870;  -885.717955
111880;  -882.979330
111890;  -881.708437
111900;  -875.390408
111910;  -875.111343
111920;  -878.867847
111930;  -883.652995
111940;  -877.133100
111950;  -878.441109
111960;  -879.136573
111970;  -876.522569
111980;  -876.071273
111990;  -875.462640
112000;  -868.462618
112010;  -871.604719
112020;  -871.604719
112030;  -871.604719
112040;  -875.383055
112050;  -876.999821
112060;  -877.963201
112070;  -877.963201
112080;  -876.953401
112090;  -874.852833
112100;  -874.491418
112110;  -873.259582
112120;  -871.394422
112130;  -871.394422
112140;  -870.030534
112150;  -867.798688
112160;  -867.373920
112170;  -865.754568
112180;  -872.894547
112190;  -872.714673
112200;  -872.184240
112210;  -879.068129
112220;  -881.965765
112230;  -884.967533
112240;  -882.387677
112250;  -882.363405
112260;  -884.254235
112270;  -887.092010
112280;  -883.399684
112290;  -885.366535
112300;  -885.401542
112310;  -885.401542
112320;  -882.626137
112330;  -883.646377
112340;  -880.351365
112350;  -880.351365
112360;  -880.640878
112370;  -882.155123
112380;  -878.606406
112390;  -873.969573
112400;  -870.357961
112410;  -868.033226
112420;  -856.863774
112430;  -860.190053
112440;  -862.719202
112450;  -862.719202
112460;  -860.358317
112470;  -860.754139
112480;  -865.111977
112490;  -868.171450
112500;  -868.623294
112510;  -868.047296
112520;  -869.027316
112530;  -869.686614
112540;  -871.314465
112550;  -871.174834
112560;  -871.507619
112570;  -874.452700
112580;  -879.008821
112590;  -879.736134
112600;  -880.075917
112610;  -881.371286
112620;  -880.377598
112630;  -881.657231
112640;  -883.930160
112650;  -883.930160
112660;  -884.692939
112670;  -887.827063
112680;  -890.957028
112690;  -894.641148
112700;  -895.471307
112710;  -895.062054
112720;  -893.691555
112730;  -893.691555
112740;  -893.691555
112750;  -897.717912
112760;  -891.328051
112770;  -886.438348
112780;  -890.539289
112790;  -891.380690
112800;  -889.021050
112810;  -890.607177
112820;  -890.354172
112830;  -893.092514
112840;  -898.172954
112850;  -896.248628
112860;  -895.719085
112870;  -895.909795
112880;  -894.519728
112890;  -889.295972
112900;  -889.295972
112910;  -886.697287
112920;  -886.697287
112930;  -883.481824
112940;  -887.468086
112950;  -886.862115
112960;  -889.046651
112970;  -891.032834
112980;  -885.783101
112990;  -883.823149
113000;  -881.959947
113010;  -881.959947
113020;  -885.470834
113030;  -885.470834
113040;  -886.482594
113050;  -886.168022
113060;  -889.933393
113070;  -889.591474
113080;  -887.904850
113090;  -891.913391
113100;  -891.913391
113110;  -888.784078
113120;  -886.309845
113130;  -885.155541
113140;  -887.347934
113150;  -887.098051
113160;  -886.513233
113170;  -887.148088
113180;  -887.148088
113190;  -886.304955
113200;  -883.446396
113210;  -883.797842
113220;  -883.797842
113230;  -884.263125
113240;  -876.488949
113250;  -877.718154
113260;  -880.170730
113270;  -882.648496
113280;  -881.340509
113290;  -877.130748
113300;  -878.169102
113310;  -878.805170
113320;  -877.188196
113330;  -874.225087
113340;  -879.279044
113350;  -876.373291
113360;  -877.137689
113370;  -879.902921
113380;  -880.546502
113390;  -879.905458
113400;  -880.643917
113410;  -880.724301
113420;  -880.724301
113430;  -877.470145
113440;  -877.069295
113450;  -873.712139
113460;  -873.893620
113470;  -873.893620
113480;  -869.311439
113490;  -870.906019
113500;  -866.893787
113510;  -867.383598
113520;  -867.519731
113530;  -860.682088
113540;  -863.918909
113550;  -863.918909
113560;  -863.918909
113570;  -862.709628
113580;  -866.134823
113590;  -864.301216
113600;  -865.720458
113610;  -865.720458
113620;  -866.431516
113630;  -875.795191
113640;  -873.339839
113650;  -882.291198
113660;  -882.291198
113670;  -879.769762
113680;  -883.658832
113690;  -883.658832
113700;  -884.852119
113710;  -884.080992
113720;  -882.839201
113730;  -881.561844
113740;  -879.630501
113750;  -880.965327
113760;  -883.022460
113770;  -882.882506
113780;  -876.919020
113790;  -880.483188
113800;  -884.558021
113810;  -883.539239
113820;  -883.158721
113830;  -896.365549
113840;  -896.616736
113850;  -885.617923
113860;  -887.182573
113870;  -887.182573
113880;  -887.182573
113890;  -887.182573
113900;  -887.119524
113910;  -887.119524
113920;  -891.065436
113930;  -891.065436
113940;  -892.314707
113950;  -892.314707
113960;  -888.792477
113970;  -892.176209
113980;  -897.376506
113990;  -903.205703
114000;  -897.591163
114010;  -898.421976
114020;  -901.298213
114030;  -900.143952
114040;  -899.533829
114050;  -899.533829
114060;  -900.073536
114070;  -898.304075
114080;  -898.304075
114090;  -901.806066
114100;  -901.776566
114110;  -901.729224
114120;  -904.818233
114130;  -906.168900
114140;  -906.702046
114150;  -906.651828
114160;  -905.503893
114170;  -898.290399
114180;  -898.429359
114190;  -898.288855
114200;  -883.898577
114210;  -889.167403
114220;  -890.300288
114230;  -888.327259
114240;  -888.327259
114250;  -888.327259
114260;  -886.427325
114270;  -885.787125
114280;  -885.090371
114290;  -887.277279
114300;  -885.905685
114310;  -884.989624
114320;  -884.182204
114330;  -884.182204
114340;  -882.101411
114350;  -881.257245
114360;  -881.750075
114370;  -882.104186
114380;  -883.202903
114390;  -885.583541
114400;  -885.877337
114410;  -890.022347
114420;  -888.755836
114430;  -888.755836
114440;  -888.536389
114450;  -887.028913
114460;  -887.412881
114470;  -890.214873
114480;  -890.619034
114490;  -890.201630
114500;  -891.497735
114510;  -889.288564
114520;  -895.506962
114530;  -896.015311
114540;  -897.004735
114550;  -895.711431
114560;  -898.594479
114570;  -891.452352
114580;  -891.452352
114590;  -890.979915
114600;  -890.722659
114610;  -890.722659
114620;  -898.324076
114630;  -893.186896
114640;  -893.186896
114650;  -896.046664
114660;  -897.150382
114670;  -898.893535
114680;  -901.280785
114690;  -906.507482
114700;  -907.347866
114710;  -914.594018
114720;  -912.889971
114730;  -910.312650
114740;  -908.716743
114750;  -908.438387
114760;  -908.982562
114770;  -909.040289
114780;  -911.057863
114790;  -911.057863
114800;  -915.770643
114810;  -915.770643
114820;  -915.441696
114830;  -914.955094
114840;  -915.031121
114850;  -909.778371
114860;  -911.695905
114870;  -912.074141
114880;  -910.775416
114890;  -910.775416
114900;  -910.680611
114910;  -910.201675
114920;  -910.201675
114930;  -902.850745
114940;  -901.523832
114950;  -910.787205
114960;  -910.787205
114970;  -911.340674
114980;  -911.097359
114990;  -910.466395
115000;  -912.334060
115010;  -909.921293
115020;  -906.654159
115030;  -903.420032
115040;  -903.780731
115050;  -903.780731
115060;  -903.190050
115070;  -903.190050
115080;  -908.107291
115090;  -911.319688
115100;  -910.416251
115110;  -913.606354
115120;  -912.034023
115130;  -910.735543
115140;  -910.401105
115150;  -910.063437
115160;  -911.225388
115170;  -915.879747
115180;  -912.049768
115190;  -913.674872
115200;  -914.626174
115210;  -910.126318
115220;  -910.910788
115230;  -908.738119
115240;  -910.207106
115250;  -914.073167
115260;  -916.221652
115270;  -911.477364
115280;  -912.409699
115290;  -913.273015
115300;  -913.491908
115310;  -912.581547
115320;  -910.726768
115330;  -910.651747
115340;  -910.651747
115350;  -909.690982
115360;  -909.974869
115370;  -918.402532
115380;  -910.797930
115390;  -910.588273
115400;  -910.588273
115410;  -914.287985
115420;  -912.406639
115430;  -912.308501
115440;  -908.023253
115450;  -906.796482
115460;  -907.251321
115470;  -912.396554
115480;  -917.420027
115490;  -918.095574
115500;  -918.095574
115510;  -917.553293
115520;  -917.863562
115530;  -924.796127
115540;  -924.796127
115550;  -929.487119
115560;  -929.830820
115570;  -926.653788
115580;  -924.834474
115590;  -924.834474
115600;  -926.927595
115610;  -927.933776
115620;  -921.951974
115630;  -925.842167
115640;  -924.511388
115650;  -926.173812
115660;  -925.448377
115670;  -923.985904
115680;  -923.028725
115690;  -922.745296
115700;  -925.107915
115710;  -924.864734
115720;  -921.546409
115730;  -925.149117
115740;  -923.085300
115750;  -914.947636
115760;  -912.579523
115770;  -912.579523
115780;  -911.440783
115790;  -910.998139
115800;  -912.165698
115810;  -913.892093
115820;  -911.084307
115830;  -909.093950
115840;  -909.816443
115850;  -911.090164
115860;  -911.380308
115870;  -912.621055
115880;  -910.856359
115890;  -913.406476
115900;  -914.505646
115910;  -913.967038
115920;  -915.239419
115930;  -914.144245
115940;  -913.696948
115950;  -908.041272
115960;  -912.785188
115970;  -916.021581
115980;  -915.219620
115990;  -911.299088
116000;  -911.450482
116010;  -905.620621
116020;  -910.945229
116030;  -912.247766
116040;  -913.840000
116050;  -912.914577
116060;  -913.672141
116070;  -917.701471
116080;  -917.701471
116090;  -907.182464
116100;  -910.211845
116110;  -908.032790
116120;  -908.984483
116130;  -914.309755
116140;  -913.226922
116150;  -913.226922
116160;  -918.928890
116170;  -919.972150
116180;  -919.537260
116190;  -921.949969
116200;  -922.793543
116210;  -919.638322
116220;  -920.876412
116230;  -918.406846
116240;  -918.259734
116250;  -918.259734
116260;  -919.569058
116270;  -919.137946
116280;  -916.199067
116290;  -914.712922
116300;  -925.384600
116310;  -925.667281
116320;  -925.400924
116330;  -926.096278
116340;  -928.935338
116350;  -929.842485
116360;  -923.139244
116370;  -921.766220
116380;  -921.211827
116390;  -920.260664
116400;  -916.567044
116410;  -919.172677
116420;  -915.310987
116430;  -916.650725
116440;  -910.660331
116450;  -915.047797
116460;  -922.010583
116470;  -919.155416
116480;  -918.365026
116490;  -918.325519
116500;  -917.500106
116510;  -914.589781
116520;  -915.754759
116530;  -912.663544
116540;  -912.663544
116550;  -911.369076
116560;  -914.080817
116570;  -914.080817
116580;  -915.983814
116590;  -914.950025
116600;  -916.846082
116610;  -916.846082
116620;  -918.618718
116630;  -919.133066
116640;  -921.377247
116650;  -923.503518
116660;  -925.739122
116670;  -922.768758
116680;  -925.372277
116690;  -929.573607
116700;  -929.429834
116710;  -929.511016
116720;  -927.488846
116730;  -930.796020
116740;  -928.570738
116750;  -927.577965
116760;  -930.772459
116770;  -930.772459
116780;  -929.154416
116790;  -929.347619
116800;  -929.361988
116810;  -931.525608
116820;  -934.553193
116830;  -932.045615
116840;  -931.896587
116850;  -934.770901
116860;  -934.418200
116870;  -935.405313
116880;  -933.456952
116890;  -933.183134
116900;  -933.558541
116910;  -933.568622
116920;  -933.137602
116930;  -938.978865
116940;  -935.289619
116950;  -934.797626
116960;  -935.858195
116970;  -937.096252
116980;  -936.633813
116990;  -937.430672
117000;  -936.631542
117010;  -931.378593
117020;  -928.970754
117030;  -928.970754
117040;  -928.970754
117050;  -926.124752
117060;  -925.103852
117070;  -927.719577
117080;  -925.381024
117090;  -925.324799
117100;  -924.202908
117110;  -922.601778
117120;  -923.920708
117130;  -921.231852
117140;  -920.516575
117150;  -920.516575
117160;  -917.925584
117170;  -910.910003
117180;  -909.732814
117190;  -914.549603
117200;  -916.203503
117210;  -916.053571
117220;  -913.160934
117230;  -913.160934
117240;  -917.368949
117250;  -917.368949
117260;  -915.204891
117270;  -905.103246
117280;  -903.539516
117290;  -913.269657
117300;  -909.542888
117310;  -909.542888
117320;  -905.192485
117330;  -900.671692
117340;  -903.014690
117350;  -902.998564
117360;  -903.072248
117370;  -901.032058
117380;  -902.636362
117390;  -901.781090
117400;  -900.752253
117410;  -897.762903
117420;  -896.900552
117430;  -900.486233
117440;  -899.925268
117450;  -898.995477
117460;  -899.982873
117470;  -901.034379
117480;  -901.508872
117490;  -899.502244
117500;  -899.648026
117510;  -898.217282
117520;  -906.472527
117530;  -906.626512
117540;  -909.764637
117550;  -907.638732
117560;  -902.499444
117570;  -903.455617
117580;  -904.345694
117590;  -902.335359
117600;  -901.919456
117610;  -903.444230
117620;  -899.384855
117630;  -899.863578
117640;  -900.784521
117650;  -906.335860
117660;  -906.252777
117670;  -907.099572
117680;  -905.589108
117690;  -905.589108
117700;  -905.671102
117710;  -904.007944
117720;  -903.948999
117730;  -903.948999
117740;  -904.506750
117750;  -895.342707
117760;  -890.982017
117770;  -891.224842
117780;  -891.429270
117790;  -885.690185
117800;  -884.570269
117810;  -876.861579
117820;  -877.958450
117830;  -879.878779
117840;  -882.496020
117850;  -883.350580
117860;  -885.062024
117870;  -890.339209
117880;  -890.339209
117890;  -891.721262
117900;  -891.919387
117910;  -895.495116
117920;  -895.772853
117930;  -897.155612
117940;  -897.308811
117950;  -896.149739
117960;  -892.412110
117970;  -887.592130
117980;  -886.245122
117990;  -884.837640
118000;  -888.838010
118010;  -894.898441
118020;  -896.406428
118030;  -898.047826
118040;  -897.505821
118050;  -896.739691
118060;  -896.739691
118070;  -903.515911
118080;  -904.953235
118090;  -905.712321
118100;  -904.809276
118110;  -904.825218
118120;  -904.436524
118130;  -907.515611
118140;  -905.653688
118150;  -907.787574
118160;  -907.332162
118170;  -907.332162
118180;  -905.710996
118190;  -907.240476
118200;  -912.424908
118210;  -920.195165
118220;  -922.293606
118230;  -922.018292
118240;  -921.315259
118250;  -924.625129
118260;  -929.209749
118270;  -929.209749
118280;  -924.585702
118290;  -925.133555
118300;  -929.790306
118310;  -932.887834
118320;  -932.981074
118330;  -930.517680
118340;  -930.517680
118350;  -929.991838
118360;  -929.991838
118370;  -928.589627
118380;  -929.383523
118390;  -928.442015
118400;  -929.462182
118410;  -929.462182
118420;  -928.764376
118430;  -933.429498
118440;  -933.476155
118450;  -935.155653
118460;  -931.210690
118470;  -931.210690
118480;  -931.676142
118490;  -934.865525
118500;  -938.860877
118510;  -937.571534
118520;  -936.236693
118530;  -937.102414
118540;  -937.746885
118550;  -936.887610
118560;  -940.751259
118570;  -942.315714
118580;  -942.949623
118590;  -942.349838
118600;  -942.349838
118610;  -942.349838
118620;  -938.265236
118630;  -940.186315
118640;  -940.399800
118650;  -942.100024
118660;  -938.951378
118670;  -938.951378
118680;  -947.769718
118690;  -938.693502
118700;  -938.693502
118710;  -936.039266
118720;  -936.207787
118730;  -936.207787
118740;  -934.715960
118750;  -936.040392
118760;  -933.923649
118770;  -932.432095
118780;  -932.392101
118790;  -932.392101
118800;  -932.392101
118810;  -932.392101
118820;  -935.604145
118830;  -935.142814
118840;  -934.624944
118850;  -942.767486
118860;  -938.953341
118870;  -936.063447
118880;  -936.063447
118890;  -937.591321
118900;  -937.948277
118910;  -933.255659
118920;  -934.816376
118930;  -929.017234
118940;  -929.017234
118950;  -929.017234
118960;  -929.017234
118970;  -926.839615
118980;  -928.253703
118990;  -928.253703
119000;  -928.253703
119010;  -927.609561
119020;  -927.609561
119030;  -931.102749
119040;  -931.102749
119050;  -930.236235
119060;  -929.222796
119070;  -929.222796
119080;  -922.444227
119090;  -928.068358
119100;  -927.704155
119110;  -926.337755
119120;  -925.240596
119130;  -921.318598
119140;  -920.727582
119150;  -918.248863
119160;  -918.248863
119170;  -918.279844
119180;  -921.116996
119190;  -921.116996
119200;  -922.161949
119210;  -927.238357
119220;  -925.369612
119230;  -926.840756
119240;  -926.553911
119250;  -926.328403
119260;  -927.247999
119270;  -920.872639
119280;  -917.627448
119290;  -917.656872
119300;  -911.160234
119310;  -910.413921
119320;  -914.600999
119330;  -914.600999
119340;  -918.443392
119350;  -918.123197
119360;  -917.377629
119370;  -906.046129
119380;  -903.630121
119390;  -901.251227
119400;  -901.949507
119410;  -905.618685
119420;  -906.702048
119430;  -900.682704
119440;  -900.615809
119450;  -900.105418
119460;  -900.105418
119470;  -900.105418
119480;  -897.743422
119490;  -897.743422
119500;  -896.534777
119510;  -901.556820
119520;  -901.048572
119530;  -902.547662
119540;  -903.982051
119550;  -902.328080
119560;  -905.106541
119570;  -905.201746
119580;  -897.815390
119590;  -893.655136
119600;  -894.179272
119610;  -893.048516
119620;  -893.218730
119630;  -898.192749
119640;  -898.192749
119650;  -903.913750
119660;  -903.913750
119670;  -903.110265
119680;  -903.927139
119690;  -903.927139
119700;  -903.927139
119710;  -904.575160
119720;  -902.541408
119730;  -902.541408
119740;  -904.663356
119750;  -904.483129
119760;  -910.747169
119770;  -905.792075
119780;  -907.553932
119790;  -908.636834
119800;  -909.042530
119810;  -908.693013
119820;  -911.582919
119830;  -911.199555
119840;  -906.517565
119850;  -903.125759
119860;  -904.806907
119870;  -904.371422
119880;  -905.141249
119890;  -904.427459
119900;  -908.725715
119910;  -908.725715
119920;  -910.008083
119930;  -913.196744
119940;  -915.054137
119950;  -913.384386
119960;  -913.152397
119970;  -902.185761
119980;  -904.859587
119990;  -904.859587
120000;  -904.859587
120010;  -907.091138
120020;  -901.853817
120030;  -898.406217
120040;  -898.004575
120050;  -897.346607
120060;  -899.972639
120070;  -899.972639
120080;  -900.706786
120090;  -900.770337
120100;  -899.944870
120110;  -900.630305
120120;  -900.630305
120130;  -900.630305
120140;  -903.653237
120150;  -904.557181
120160;  -905.734952
120170;  -908.347465
120180;  -908.347465
120190;  -912.159998
120200;  -910.230714
120210;  -910.230714
120220;  -910.230714
120230;  -907.197203
120240;  -907.157245
120250;  -908.585413
120260;  -908.254188
120270;  -908.151497
120280;  -914.804264
120290;  -912.859346
120300;  -912.859346
120310;  -912.859346
120320;  -912.859346
120330;  -914.065574
120340;  -914.292260
120350;  -913.353589
120360;  -915.908419
120370;  -910.480498
120380;  -918.587707
120390;  -913.600111
120400;  -914.009044
120410;  -915.924150
120420;  -911.115266
120430;  -905.841376
120440;  -910.250325
120450;  -909.516416
120460;  -909.516416
120470;  -909.917204
120480;  -913.048251
120490;  -913.029444
120500;  -914.550867
120510;  -917.012449
120520;  -920.823437
120530;  -923.914908
120540;  -923.914908
120550;  -924.241725
120560;  -924.241725
120570;  -922.435071
120580;  -917.627854
120590;  -917.627854
120600;  -916.535392
120610;  -917.939455
120620;  -933.704519
120630;  -932.959880
120640;  -932.664041
120650;  -935.838253
120660;  -931.234292
120670;  -930.296179
120680;  -926.549809
120690;  -925.590334
120700;  -925.590334
120710;  -928.195737
120720;  -928.195737
120730;  -933.700003
120740;  -933.671571
120750;  -933.132330
120760;  -933.132330
120770;  -930.322047
120780;  -930.587867
120790;  -932.224904
120800;  -935.619854
120810;  -937.986695
120820;  -934.743487
120830;  -935.371635
120840;  -934.135771
120850;  -934.740752
120860;  -934.740752
120870;  -932.076186
120880;  -929.385212
120890;  -927.882690
120900;  -920.581816
120910;  -916.326645
120920;  -916.326645
120930;  -917.923119
120940;  -917.923119
120950;  -917.173180
120960;  -920.629891
120970;  -919.017933
120980;  -918.444259
120990;  -918.444259
121000;  -914.188858
121010;  -913.427537
121020;  -913.099909
121030;  -919.968834
121040;  -919.759625
121050;  -918.376954
121060;  -912.248097
121070;  -918.082718
121080;  -916.249532
121090;  -912.793570
121100;  -913.534648
121110;  -904.614874
121120;  -907.306878
121130;  -905.050566
121140;  -915.986277
121150;  -915.986277
121160;  -909.692109
121170;  -910.362438
121180;  -911.271889
121190;  -909.732280
121200;  -910.394756
121210;  -910.546550
121220;  -914.420938
121230;  -914.420938
121240;  -914.177868
121250;  -913.417028
121260;  -914.101071
121270;  -914.101071
121280;  -918.267286
121290;  -912.935798
121300;  -911.231717
121310;  -910.707502
121320;  -908.030667
121330;  -904.986143
121340;  -904.986143
121350;  -903.604809
121360;  -905.156008
121370;  -902.536620
121380;  -902.037636
121390;  -903.455962
121400;  -895.149957
121410;  -895.536452
121420;  -890.816844
121430;  -892.421779
121440;  -896.159220
121450;  -896.159220
121460;  -890.739326
121470;  -887.161299
121480;  -884.241628
121490;  -883.928211
121500;  -891.315376
121510;  -891.425763
121520;  -890.971841
121530;  -892.074569
121540;  -891.152935
121550;  -887.879692
121560;  -887.879692
121570;  -887.247838
121580;  -877.622186
121590;  -877.622186
121600;  -877.622186
121610;  -875.596518
121620;  -873.972312
121630;  -877.748502
121640;  -880.752075
121650;  -884.833148
121660;  -884.833148
121670;  -882.226031
121680;  -882.255791
121690;  -889.732277
121700;  -889.732277
121710;  -895.581245
121720;  -895.291498
121730;  -895.095172
121740;  -891.616192
121750;  -890.950907
121760;  -891.603090
121770;  -895.431921
121780;  -903.317719
121790;  -903.317719
121800;  -900.053141
121810;  -900.053141
121820;  -901.934202
121830;  -901.934202
121840;  -898.816378
121850;  -899.217154
121860;  -899.217154
121870;  -901.898854
121880;  -901.101496
121890;  -904.390265
121900;  -900.118382
121910;  -898.818627
121920;  -897.297489
121930;  -895.529700
121940;  -897.144020
121950;  -898.205142
121960;  -899.486204
121970;  -900.314221
121980;  -893.519857
121990;  -891.714126
122000;  -891.997503
122010;  -893.198428
122020;  -892.511780
122030;  -892.927790
122040;  -894.400537
122050;  -893.910151
122060;  -894.355070
122070;  -894.218952
122080;  -894.218952
122090;  -898.158177
122100;  -896.939193
122110;  -897.735233
122120;  -899.876324
122130;  -899.876324
122140;  -902.203911
122150;  -901.280942
122160;  -900.202916
122170;  -898.000587
122180;  -898.000587
122190;  -905.872043
122200;  -903.281917
122210;  -897.876233
122220;  -895.975673
122230;  -891.503929
122240;  -895.063056
122250;  -891.704121
122260;  -891.704121
122270;  -893.606661
122280;  -894.034746
122290;  -892.415304
122300;  -891.334957
122310;  -892.835377
122320;  -893.138831
122330;  -892.026571
122340;  -888.900039
122350;  -898.237560
122360;  -894.106880
122370;  -894.106880
122380;  -888.967712
122390;  -889.639787
122400;  -889.905018
122410;  -890.433265
122420;  -890.413393
122430;  -889.126030
122440;  -893.401453
122450;  -896.711941
122460;  -897.567196
122470;  -897.577160
122480;  -898.205815
122490;  -902.739164
122500;  -903.156246
122510;  -899.056451
122520;  -899.051941
122530;  -899.051941
122540;  -894.068447
122550;  -894.068447
122560;  -896.672088
122570;  -898.325604
122580;  -892.723648
122590;  -892.862493
122600;  -891.455922
122610;  -889.990081
122620;  -891.519089
122630;  -888.453226
122640;  -888.312661
122650;  -889.059080
122660;  -890.514849
122670;  -891.345321
122680;  -892.168482
122690;  -893.096573
122700;  -893.706274
122710;  -883.024895
122720;  -881.379524
122730;  -882.169798
122740;  -882.758533
122750;  -884.507960
122760;  -879.333662
122770;  -881.634749
122780;  -881.634749
122790;  -878.213825
122800;  -878.019604
122810;  -886.507284
122820;  -882.769565
122830;  -884.055006
122840;  -884.523659
122850;  -884.545469
122860;  -882.794498
122870;  -882.853446
122880;  -874.363424
122890;  -874.767936
122900;  -873.624442
122910;  -873.021893
122920;  -870.436055
122930;  -867.058742
122940;  -868.042745
122950;  -873.879991
122960;  -873.879991
122970;  -874.701735
122980;  -875.034168
122990;  -876.009898
123000;  -876.668768
123010;  -880.773323
123020;  -882.304020
123030;  -884.447684
123040;  -890.183677
123050;  -893.628223
123060;  -890.123847
123070;  -890.123847
123080;  -889.912753
123090;  -889.206321
123100;  -884.517481
123110;  -884.517481
123120;  -884.328486
123130;  -884.191969
123140;  -882.622493
123150;  -882.015302
123160;  -881.739159
123170;  -873.388649
123180;  -879.886554
123190;  -886.918543
123200;  -888.743324
123210;  -887.582109
123220;  -886.226463
123230;  -886.955217
123240;  -887.194128
123250;  -887.194128
123260;  -887.194128
123270;  -887.194128
123280;  -888.320634
123290;  -888.195579
123300;  -889.873305
123310;  -892.759361
123320;  -892.982936
123330;  -892.863714
123340;  -893.319056
123350;  -892.506357
123360;  -889.791733
123370;  -889.580126
123380;  -890.823598
123390;  -894.067605
123400;  -892.576843
123410;  -893.332867
123420;  -892.761050
123430;  -896.948964
123440;  -899.198527
123450;  -903.287229
123460;  -905.133534
123470;  -903.829319
123480;  -902.859968
123490;  -900.247920
123500;  -900.247920
123510;  -901.384822
123520;  -901.517356
123530;  -901.520622
123540;  -901.509553
123550;  -899.985753
123560;  -898.259492
123570;  -899.181475
123580;  -899.181475
123590;  -898.805095
123600;  -899.498867
123610;  -900.161896
123620;  -900.161896
